Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
ec7a5f4e7394d9f8365982d176ecd2f5;03/12/2022;03/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$104.127,00;;;;0;0;0;0;0;0;0;0;0;0
121dad30e772bb761441346cf14add76;03/12/2022;03/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;2;0;0;0;R$130.550,00;;;;0;0;0;0;0;0;0;0;0;0
27494938b09220f0026822cb2f583e79;03/12/2022;03/12/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$6.206,00;;;R$3.000,00;0;0;0;0;0;0;0;0;0;0
60a23a396619886e5f4623a49a3d4937;03/12/2022;03/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$2.091.532,00;;;R$6.575.625,00;0;0;0;0;0;0;0;0;0;0
a7ea087045c5707083096483eff45cea;03/12/2022;03/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$703.976,00;;;R$359.306,00;0;0;0;0;0;0;0;0;0;0
7263c2142c29e2272c57082d2107bb6c;03/12/2022;03/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$44.946,00;;;R$21.250,00;0;0;0;0;0;0;0;0;0;0
7cb75ab11fa94be4bfff60d53f702a9f;03/12/2022;03/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$902.000,00;;;;0;0;0;0;0;0;0;0;0;0
db46a8e54daf0b829b2cb7bc32851d94;05/01/2023;03/12/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;1;1;0;0;R$63.108,00;;;;0;0;0;0;0;0;0;0;0;0
c923779568484926964dfda82c6d8288;15/03/2021;02/12/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;4;0;18;R$1.538.349,00;;;R$5.000.000,00;0;16;0;0;0;0;0;0;4;0
9af1e57389b70ac42b360f895ff149c0;17/05/2021;02/12/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;7;R$359.562,00;;;R$240.000,00;0;0;0;0;0;0;0;0;0;0
642d375ac5dc5e06793366a9f235b845;09/11/2021;02/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SC;DPF/XAP/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;4;R$10.200,00;;;;0;0;0;0;0;0;0;0;0;0
290852fbf68fa5c332eb11b9b877c143;16/05/2022;02/12/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;12;R$747.815,00;;;R$1.000.000,00;0;0;0;0;0;0;0;0;0;0
0137c1dddc32655568db9ef29728470d;28/10/2022;02/12/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
7006efe1a7589721525a9a19b8004c57;01/12/2022;02/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
8b8ebb95a261ce3e1a5afb441b03b293;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6afdd3c1bda00638f97d23ab5948dead;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;DPF/JNE/CE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3379c935dc778439eb0c5b52c6ccd0bd;02/12/2022;02/12/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;4;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0d8cb46f0318e90d1a1341d4c29e2498;02/12/2022;02/12/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;1;0;0;1;R$6.800,00;;;;0;0;0;0;0;0;0;0;0;0
3b3013a9e06bebeeef444d98cc86e1e8;02/12/2022;02/12/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;1;0;0;1;R$8.570,00;;;;0;0;0;0;0;0;0;0;0;0
31b81c9566b0fc874582e45e2e5183fb;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f72a94b4ba98358c19dd7fd5b80c6d58;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5b00effcc1e6ef5d1938ec0909607fdc;02/12/2022;02/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$31.000,00;;;;0;0;0;0;0;0;0;0;0;0
268ee58003c24bfd46e908848a3215e3;02/12/2022;02/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4824feaed4f935003a66153c4ec4d8f4;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;BA;DPF/JZO/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2c1b23bfcffac279f722741d56b3c802;02/12/2022;02/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bc4c315222ae4753be8a208068ab8a94;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;DPF/JNE/CE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d738707852b3a68a2262cb26909b5e68;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e7f47701c3decb0a0c49fb68a3f0c1c8;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1cf26d086469b05d84149abc46d1782f;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b25abf30f66771017e0605af9d917b00;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
623f22578314949f307ffa3ee9737555;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bfaf5510bdc90b7a6901ce646d0bea3a;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3679ca24bcbe7d0228edbfcd3aeeb8cc;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
40b1b5b40b318a2d24bcb77cf2435664;02/12/2022;02/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
380998cbaf98a8ff5f8dcacae0aa35a9;02/12/2022;02/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/CHI/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5841189d54f92f4fe4310a75d879ba99;02/12/2022;02/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$1.599,00;;;;0;0;0;0;0;0;0;0;0;0
89fabbf8b52a53c11a71968fddb8af5a;02/12/2022;02/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6a65734913d22bf3924b5f3ba920a299;02/12/2022;02/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$88.350,00;;;;0;0;0;0;0;0;0;0;0;0
f813086333e1a69fd87aebbf85af4c42;02/12/2022;02/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$14.000,00;;;;0;0;0;0;0;0;0;0;0;0
5ec83eff5fcb3ba6189de4f873728c5b;03/12/2022;02/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$8.650,00;;;;0;0;0;0;0;0;0;0;0;0
a521ffb05ae7c4822218c53a48de2f27;05/12/2022;02/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$2.004.908,00;;;;0;0;0;0;0;0;0;0;0;0
b7358a182de49deaef3fb0300691c44f;17/07/2019;01/12/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$60.000,00;;;;0;0;0;0;0;0;0;0;0;0
c4a99cc85c55513ff4a0d1ec8a52d56e;18/09/2019;01/12/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;RS;DPF/CHI/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;5;R$173.296,00;;;;0;0;4;0;0;0;0;0;0;0
543b660ee5d13b2d6732b94bd816ae55;09/09/2020;01/12/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;1;14;R$3.124.075,00;;R$2.500.000,00;R$2.125.000,00;0;0;0;0;0;0;0;0;0;0
acfd0f9be1d669eb3ef5676320d4b06c;09/12/2021;01/12/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;RO;GISE/CGPRE/RO                                                   ;Nao;Bolívia                                                                                                                         ;2;19;0;33;R$8.500.000,00;;;;0;0;0;0;0;0;0;0;0;0
30e25647d7813d8c47f6b0b822367b00;23/09/2022;01/12/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
b597423d93bb90fe5ba46d3340996638;01/10/2022;01/12/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PB;FTSP/DRCOR/SR/PF/PB                                             ;Nao;                                                                                                                                ;0;0;0;20;R$77.924,00;;;;0;0;0;0;0;0;0;0;0;0
8dcccce765080bf9d092d79546e42c21;06/10/2022;01/12/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/CAS/SP                                                      ;Nao;Bolívia                                                                                                                         ;3;7;4;48;R$52.100.000,00;;R$1.116.587.799,00;R$62.200.000,00;0;0;0;0;0;0;24;0;0;0
7c366c92ffb6bc59a2fb843410c36bb5;25/10/2022;01/12/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
74b18b08fe4c568872b3a593da43a34a;28/10/2022;01/12/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;AP;DPF/OPE/AP                                                      ;Nao;Guiana Francesa                                                                                                                 ;0;0;0;42;R$6.468.776,00;;R$2.553.954,00;R$6.179.116,00;0;0;0;0;0;0;0;0;0;0
54cf54fbd0cc876f60ad3fb6ed7b8f4a;01/12/2022;01/12/2022;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;BA;DPF/VDC/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
183548bcc4b7c71184fd8ce64a1e61bb;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
65e5721ac899c73c2befc838a8c6e417;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1dfe7e9c45798e986d9aa66b03d3c65a;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d5dca7d4e3c1948abd9cdba2cd20c31c;01/12/2022;01/12/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
d6f7f63e6864e31ab5d2eaa8aaafbc6c;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fc7cdb9d93a0567880e7df488fa92f19;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
36bdb8b5ddd187bdcf22051678f457ea;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3fcbc35348cee50c21fee5d0b5ab5e51;01/12/2022;01/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
dcad961a098495830076f01decf61eff;01/12/2022;01/12/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
227442ce22dc3ce170772b0c0cdd0849;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6fc427bb84d8b27142a4519a5a9f3b9f;01/12/2022;01/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9ab1e790f174b85814958c8d7263c5ce;01/12/2022;01/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a97dd4a1c61c6e4206b3ad9c44f0393c;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8e97715ca8c7c4c5f8b31f77b3285523;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
67852cfd73b6c878dbe87eb2c6870067;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$4.900,00;;;;0;0;0;0;0;0;0;0;0;0
f91c95cc072af18b9518d60fa40dc8fa;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
942cbaaec1a531a418e9758848f3b57b;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9f3888577091484091cc338b60f03922;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.360.000,00;;;;0;0;0;0;0;0;0;0;0;0
8b9d2e03edc1530098198b351e72a38e;01/12/2022;01/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
eae3f73b62950b6d912dfeeaf2a67e2c;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$575.488,00;;;;0;0;0;0;0;0;0;0;0;0
2f36b3d35502c8b73bb4df3f8bba5ce6;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$23.850,00;;;R$11.925,00;0;0;0;0;0;0;0;0;0;0
5d8398c0383bcabae7f00f6e990f4fe2;01/12/2022;01/12/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$121.000,00;;;;0;0;0;0;0;0;0;0;0;0
686296a81b10a1fc75b73babb1e54660;01/12/2022;01/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$2.450,00;;;;0;0;0;0;0;0;0;0;0;0
3bede467a88bd5e3521e561fada02224;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e7f3cdf35a158388e5c0f96420e0216c;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
067b1c5e9a6664c38d8dd98848db4686;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7bf02586d48733663a79ac006c863dd8;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
818efb7d312c7baa2a0af45c3c959837;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e3d524ef40550c4ae9bc5cc210d52d8c;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a37d2fc7077b5f0d0eb082e7168654c0;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a9e0393a3c47bafde5e373393965dc7e;01/12/2022;01/12/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
c101966aefbb4738fca436923f9cfbeb;01/12/2022;01/12/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fc3c08f91e819e89053549525d17a494;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6cded161634d86bdd072dbdc6ad5a948;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5a2dfbb1d96bc21ce0b959097117d2e0;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b7205d21c1cf9d5f4c0434bc45e515a5;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2c4246c68b607d60af83890ee7dce704;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
af6dd5bc53c3aa0e2c6f11948fad4d29;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
d25fdd6b1fe1ae5c96fb2cd009d8e414;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bbe935aae83baa5a638e03c1ca0b4ee0;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9dc647e0890fffb34442a225109105a4;01/12/2022;01/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/JGO/RS                                                      ;Nao;Uruguai                                                                                                                         ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
72604e6ea69ab93aa7b7e7ef5e01db99;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f9b103662971dd061ea2c12e207d49b6;01/12/2022;01/12/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2aea35869cecd8dae9b82a1876091a97;01/12/2022;01/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$209.889,00;;;;0;0;0;0;0;0;0;0;0;0
ae5fe3f5efbc6aadbaba339e34abd017;01/12/2022;01/12/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2eab41c6ef9ef91353ce75a8d44353b9;01/12/2022;01/12/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0422bf25fa54bb14ea76de777a2e2543;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/CHI/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a5872536527e2633a30fcaaa8fd336b6;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/CHI/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9be95974adbe10ede4305daf983987c0;01/12/2022;01/12/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ccd7750e0c1750f3469d2a5928c9bc30;01/12/2022;01/12/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$34.780,00;;;;0;0;0;0;0;0;0;0;0;0
