Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
97349644f6b01e795adbc1fc98cf4595;14/09/2022;06/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
76e44f3a93ce0bec7939f0c8062f62f9;10/06/2018;05/07/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RS;DPF/LIV/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;5;;;;R$774.730,00;0;0;0;0;0;0;0;0;0;0
2fe0b49fd9d20a994acb11f1fa72ca6e;16/03/2020;05/07/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;3;0;20;R$27.046.000,00;;R$15.000.000,00;;0;0;0;0;0;0;0;0;0;0
23c3b10d093c975d005cd2c4d261f7fa;08/09/2020;05/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;2;0;1;R$710.000,00;;;;0;0;0;0;0;0;0;0;0;0
ade723a6815e7dffd777dfb9719c8ad3;13/07/2021;05/07/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;SC;DPF/CCM/SC                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
7c4d6a403702d6a0b8bfb3ad98baa3f4;01/03/2022;05/07/2022;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
147662b5fc2d3b06c90ec0f72064bcb4;14/05/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PE;DPF/CRU/PE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0d00ed71927c3969bd11669ccebfe01a;29/06/2022;05/07/2022;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;1;0;1;;;;;0;0;0;0;0;0;0;0;0;0
66b7256ab017bc5e752d934416b7fa98;04/07/2022;05/07/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;0;0;0;11;;;;;0;0;0;0;0;0;0;0;0;0
0a3c252e6af55fc127cdf3b1fc7cd78a;04/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/XAP/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$66.319,00;;;R$14.870,00;0;0;0;0;0;0;0;0;0;0
8c807d2ae934fc502b1c892bcc822125;05/07/2022;05/07/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b51e8f8446337463153f1c6e0e904057;05/07/2022;05/07/2022;Operacao Simples ;Crimes Previdenciários                                                                                                          ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ef4fe9abda8b3651db5ae3655194319e;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/NRI/RJ                                                      ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
494e5c57117008eb4043c44c4358fc67;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PE;DPF/CRU/PE                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0997439e6dbf0bfd2f66e0a2b7f7392e;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$56.919,00;;;R$65.756,00;0;0;0;0;0;0;0;0;0;0
d288a67e5fe3b80c0ccb9531e87d437a;05/07/2022;05/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7f827b8e863d484b8b48234c2491fd8a;05/07/2022;05/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$17.521,00;;;;0;0;0;0;0;0;0;0;0;0
c299c0d5e6ea8923379f1d61abe95bbc;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
5e01f7df7b29e74c1a3c82982dbef2e9;05/07/2022;05/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$77.089,00;;;;0;0;0;0;0;0;0;0;0;0
4fbb34893d933629fe7d7e31ed3d7cc0;05/07/2022;05/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6a916feec8299126853811b609fcb2f8;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d961ddabfa7c3430eef39798bf7b766b;05/07/2022;05/07/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$14.415,00;;;;0;0;0;0;0;0;0;0;0;0
b270d54ad109c88c0e6ff3123b7791d9;05/07/2022;05/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1bb29fb84b143466ad1cc96f1567b09b;05/07/2022;05/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;1;0;3;;;;;0;0;0;0;0;0;0;0;0;0
5b24134aa4f14037055b6814773056d4;05/07/2022;05/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
017bc6dd155098860945dc6249c4e9bc;05/07/2022;05/07/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MS;GISE/CGPRE/MS                                                   ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4fe5ad8be2626bec0a6a5b348478a12e;05/07/2022;05/07/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
647dc2abb7e2f977f6c9e0d6bd834cbb;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$31.298,00;;;R$3.856,00;0;0;0;0;0;0;0;0;0;0
705121344c81ab592f0d9a5245fa6243;05/07/2022;05/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;RJ;DPF/GISE/RJ                                                     ;Nao;                                                                                                                                ;0;0;0;2;R$7.000,00;;;;0;0;0;0;0;0;0;0;0;0
69c00a19dce3b1e8ade42d4652652f7e;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$64.100,00;;;;0;0;0;0;0;0;0;0;0;0
4f3711ba339f2543f371b07f114a6510;05/07/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$65.500,00;;;;0;0;0;0;0;0;0;0;0;0
09ebe7876d2c2b05394f8fcc811f309b;05/07/2022;05/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3ab94c19f172ea70af0a67cbfc4cc7f4;06/07/2022;05/07/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;PI;DPF/PHB/PI                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
565e704889af51f6a8e6cc822dfe986b;14/09/2022;05/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/NRI/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
da44218a15622c3175708ce8827a4951;15/09/2022;05/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
4bdcf2b37d2f2fe36e9b372a09896778;03/07/2022;04/07/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MS;GISE/CGPRE/MS                                                   ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d4728460ab1892e396563dda91b2b7b9;04/07/2022;04/07/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
a2c0ac21937ba56307c59851c9818e96;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$329.340,00;;;;0;0;0;0;0;0;0;0;0;0
6bfc65ce262b2fbca99b82605d18a52a;04/07/2022;04/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
32ed78f214385ab3042fc0a1693df2d1;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
720e8b15110d0b5f892792fcc668d1c8;04/07/2022;04/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MG;FTSP/DPF/UDI/MG                                                 ;Nao;                                                                                                                                ;7;0;0;0;R$421.000,00;;;;0;0;0;0;0;0;0;0;0;0
84c98a4bae3853fec6a04c79d5091f60;04/07/2022;04/07/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$100,00;;;;0;0;0;0;0;0;0;0;0;0
4ed0f528ded523d2681e3f9688d63d26;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/XAP/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$70.911,00;;;R$35.638,00;0;0;0;0;0;0;0;0;0;0
e08e920a24e64527aedc44265a28bd7f;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a68d46e355456aa6bb0940317bfee570;04/07/2022;04/07/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;RR;SR/PF/RR                                                        ;Nao;Venezuela                                                                                                                       ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4fb0c7f81ea1bff64eab3b94942da786;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$9.307,00;;;;0;0;0;0;0;0;0;0;0;0
8485e79dd4e6b0d529430cf3d37f1498;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$42.245,00;;;;0;0;0;0;0;0;0;0;0;0
05193ed9341a61028129e2b83eb8b17a;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
df5f981137c55afd7c053de8741af5b3;04/07/2022;04/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$34.120,00;;;;0;0;0;0;0;0;0;0;0;0
4a2dbb0adb2260ac1785b2054163239d;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
849dca7797cad193a13bd0c4d86128bc;04/07/2022;04/07/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$4.212,00;;;R$1.212,00;0;0;1;0;0;0;0;0;0;0
89ee6a1ac7321983ebe07a70a3a1abbb;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
32191806e55b360fb29af3bbe3e23605;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bb9d8f33f1cca7f1870a29985cb3d337;04/07/2022;04/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4d9070e4ecdc4e479b08bc7c12db6641;04/07/2022;04/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8356cfd706800b622af2ae4d4b57c035;04/07/2022;04/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$2.699,00;;;;1;0;0;0;0;0;0;0;0;0
850ecc49b33deb0b52ba746199528d1b;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.190.000,00;;;;0;0;0;0;0;0;0;0;0;0
92c6c1d82b7b40eecf692026468cf42e;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$925.450,00;;;;0;0;0;0;0;0;0;0;0;0
5913fbcfdbe4bac2841b7255ce5a5c42;04/07/2022;04/07/2022;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;BA;DPF/VDC/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bc5413874108d715c2e87764cebc235f;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
49019ef349937acf07120bf91643fe87;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$90.608,00;0;0;0;0;0;0;0;0;0;0
0097d9f20753f2e606a36c45693562b2;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$3.608,00;;;;0;0;0;0;0;0;0;0;0;0
0f64bde65339a2c369bd131c96edb633;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f03008f93afa99eeea3c7544e8a9d8f3;04/07/2022;04/07/2022;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
07556022d44dd36bf61f1021b006b0ae;04/07/2022;04/07/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8ada1f6d56d8f5d47a5018e4e3156dda;04/07/2022;04/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/UGA/RS                                                      ;Nao;Argentina                                                                                                                       ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
84b18cb88f9f2fdd77a2b887d975623a;04/07/2022;04/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
95d19ea4a20626390741a3b44abc09fd;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d39d953b6f82b141bf718706e10f2ed7;04/07/2022;04/07/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
de102da1776714600cd4f17c0c2e9bf9;04/07/2022;04/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e95f9b2d232251637659c74f5b471b2e;04/07/2022;04/07/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1bc38477bc1f540837e39eb0b8dbb520;04/07/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0d36cf2447579f6c22fbe93a8e764344;13/07/2022;04/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$120.740,00;;;;0;0;0;0;0;0;0;0;0;0
c59b6c3ada0a0f824d27c3a01e7295de;03/08/2022;04/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$989.464,00;;;R$3.569.625,00;1;0;1;0;0;0;0;0;1;0
12d31295fda9927984a6ad03a364352f;15/09/2022;04/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ba264f0b1cfde45b439ed8591edd7a6c;03/10/2022;04/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
552817ddf7316f0d820f58a8488ab6ef;04/10/2022;04/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
3a5262e793ebd493536ae72a5c6081d1;03/07/2022;03/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;3;0;0;0;R$112.500,00;;;;0;0;0;0;0;0;0;0;0;0
f9e713995d8120169c886f6d7d14a50b;03/07/2022;03/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$68.893,00;;;;0;0;0;0;0;0;0;0;0;0
cffb199a3fa0ee49ec1496f12f7b8bd2;03/07/2022;03/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$407.006,00;;;;0;0;0;0;0;0;0;0;0;0
65204d4dc66908ab785e93b1a70942ae;03/07/2022;03/07/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ee14d18c0501d4a12c22ce92113df36e;03/07/2022;03/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c7f78f1d0bb6db377023983b564bb9af;03/07/2022;03/07/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$410,00;;;;0;0;0;0;0;0;0;0;0;0
de018859300285c4c6658901defe79b5;03/07/2022;03/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$622.199,00;;;R$952.802,00;0;0;0;0;0;0;0;0;0;0
e833359d6631704c63fb27b516d3188d;03/07/2022;03/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$797,00;;;;0;0;0;0;0;0;0;0;0;0
39220645d4848b98870904fff16b4b8a;03/07/2022;03/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a9dadbc15831dd94a9de9035586d1c4c;03/07/2022;03/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$354.562,00;;;R$92.012,00;0;0;0;0;0;0;0;0;0;0
cb00ce14591783260d9c725ad198b604;02/07/2022;02/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ef548b1604220ea5a5ebbb1f62bbf33c;02/07/2022;02/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3b1126b39a0dcf2a81bfc65e3f854cae;02/07/2022;02/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/MOC/MG                                                      ;Nao;Paraguai                                                                                                                        ;3;0;0;0;R$4.587.334,00;;;;0;0;0;0;0;0;0;0;0;0
14088449ea3e7d50c68e82f937cabeed;02/07/2022;02/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4903e8d4bf16fa448e138a0f4cec6b62;02/07/2022;02/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;Bolívia                                                                                                                         ;2;0;0;0;R$15.182,00;;;;0;0;0;0;0;0;0;0;0;0
573f71209f6a13f316b3a9b79677b090;02/07/2022;02/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$37.340,00;;;;0;0;0;0;0;0;0;0;0;0
e2e00e92ccef9a3dd943cb7c2a6a462b;02/07/2022;02/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Venezuela                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3c75c38940ef9c3343108356ac9e2cc1;02/07/2022;02/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$18.568,00;;;;0;0;0;0;0;0;0;0;0;0
9cd97b5508d242c4718778213b900eb4;02/07/2022;02/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
98314ec40dc36aeb701e872e809140c2;02/07/2022;02/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.157.323,00;;;;0;0;0;0;0;0;0;0;0;0
246b625bc91fe86a3e8fcf81c75260e4;08/10/2021;01/07/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;2;0;0;;;;R$701.403,00;0;0;0;0;0;0;0;0;0;0
9cc28fd04b9cd618e6211a01533f52a7;30/04/2022;01/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$39.644,00;;;R$15.625,00;0;0;0;0;0;0;0;0;0;0
3afe7eae0504b08cd09bd4474ef4dcf1;11/05/2022;01/07/2022;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;AC;FTSP/DRCOR/SR/PF/AC                                             ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
90dbef6859cf64029fed14ef9f5e0e33;01/07/2022;01/07/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
