Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
758f0bc5e561543556e9f4e0d23335cc;04/02/2022;04/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bb10e978827d874184398d11d8c19df7;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/LIV/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;0;R$524.512,00;;;;0;0;0;1;0;0;0;0;0;0
4d74cd66a294cf02b8593631ba24583f;04/02/2022;04/02/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RS;DPF/RGE/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0827b34192ee9053c2713dfafb5576a4;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$238.000,00;;;;0;0;0;0;0;0;0;0;0;0
fab40c1b95e7dacc8f700ca5a5b5552b;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$30.781,00;;;;0;0;0;0;0;0;0;0;0;0
c427e4b880ab3e9d12cd1d8fc0ad04d7;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5721805a4099f20f8b31d043bea40178;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
079168d13c1963634c50413c64ffdb37;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8d12d9f864203771370811731b5e3250;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$200,00;;;R$200,00;0;0;0;0;0;0;0;0;0;0
a82b3b894f909ee6f6e8ca6653919827;04/02/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/JVE/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.210.000,00;;;R$562.500,00;0;0;0;0;0;0;0;0;0;0
87747aa480bcece287ef268960c474a1;04/02/2022;04/02/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/RGE/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$211.000,00;;;;0;0;0;0;0;0;0;0;0;0
b1b6b513515ac77ce227d3073880a1fb;05/04/2022;04/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;DPF/ANS/GO                                                      ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
eccbc7cdf4dfd00792d431e1a1d896fa;10/01/2020;03/02/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PR;GISE/PF/LDA/PR                                                  ;Nao;Paraguai                                                                                                                        ;0;0;0;9;R$2.370.000,00;;;;0;0;0;0;0;0;0;0;0;0
6c5702517c8e088699a724d5e6c795d4;10/01/2020;03/02/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PR;GISE/PF/LDA/PR                                                  ;Nao;Paraguai                                                                                                                        ;0;0;14;29;R$92.940,00;;;;0;0;0;0;0;0;0;0;0;0
123f9d1ac1d511fab3449ead5de47352;18/11/2021;03/02/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ed43faa57a2ff4e3cf532fa51dd2a017;01/12/2021;03/02/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;0;0;0;15;R$100.000,00;;;;0;4;0;0;0;0;0;0;0;0
3b50004ac6c37503d2a34bda5c8f9ff0;16/12/2021;03/02/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;R$2.403,00;0;0;0;0;0;0;0;0;0;0
e2a6d398c210d3777825fe46174a23bb;27/12/2021;03/02/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
2f41f0c6320f7263686696490118b1d2;26/01/2022;03/02/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b235c963d8e261c22906f8f652509aa1;03/02/2022;03/02/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;1;1;0;5;;;;;0;0;0;0;0;0;16;0;0;0
ac538beb1607a3d7a733f006059ef9e8;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
13397771010da09c43c0c4a31665c63b;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3fc685cf33edf02c547abb4eb7dba00f;03/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$103.041,00;;;;0;0;0;0;0;0;0;0;0;0
ad59566544352f19adce87108468deb4;03/02/2022;03/02/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;RS;DPF/SBA/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
543b043525784c58799be2de03e9dd26;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bec4ca1ece75c9ff8ae250239ff9c068;03/02/2022;03/02/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;5;;;;;0;0;0;0;0;0;0;0;0;0
c27fc53ef089efb1abea2d791a690d98;03/02/2022;03/02/2022;Operacao Especial;Fraudes Bancárias                                                                                                               ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
bbc2aade76c0370ee285f1dcb109a3d1;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b9f5ee10c4f5c0268a9048d108c6347a;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8d6bf8b63fd1c298bb2f319d09833a77;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fef046c8338382959adb6aaa90b51d2d;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
879d44be14b9a8441dd69d6421afa9f4;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f4aa79eaa6194ae33ea2a5712361fcbc;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4bede31fdcd346699c88460f7b6350a8;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
e6bae1c9be547688245a31269a1fd38a;03/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$202.000,00;;;;0;0;0;0;0;0;0;0;0;0
2ded2d84bb5415e2f6981bc54597da9c;03/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$166.668,00;;;;0;0;0;0;0;0;0;0;0;0
58825cb05cf2694bac1da9318ef90091;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
836e51bfd4159f2f03e586a8a9e18293;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9e0ec052e27e6d5066a38f6a7074dcba;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$60.617,00;;;R$28.148,00;0;0;0;0;0;0;0;0;0;0
7311875b1f3e6b3e6b5e3c3638298642;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$42.500,00;;;R$32.288,00;0;0;0;0;0;0;0;0;0;0
b6637a8c20db6f0c1692d5fdfdcb43a6;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f36f1e0cd45a288cc0a9921063a0f4fb;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
47afbdc914f51f638425270706c84f9d;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fca068a38f2793d1fcd335700b451a2d;03/02/2022;03/02/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;2;R$15.000,00;;;;0;0;0;0;0;0;0;0;0;0
f3ae73acef04bc05dc28783199c2a335;03/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$29.236,00;;;;0;0;0;0;0;0;0;0;0;0
5a16063e7a84c380b03027de2888bcef;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
75d95183c2e1acb10ef32fb7b99b4220;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1ebe2acfd537c2d9f76c20d242db1bd5;03/02/2022;03/02/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5f6edd59f21258a1bc84272667b226ce;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f8cec21d4434239c656121b578f781b8;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1448a4031347cdb293610b8b42d4bd4f;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
43d62713df20a658fa61ed5fb6c3040d;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5d5761926807491536627ee274fadad1;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7e02bfbd51cc4b43f4e3fca06284ca85;03/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4f2d3942f447b695f39e6fee69f7a232;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6f3ef2feabebad6f8d91910279466895;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0e698a62f6084b44c546b83177dde626;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
741361e3e450b8bce7237fe56ab07ae6;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$479.099,00;;;;0;0;0;0;0;0;0;0;0;0
128873613bf331eb9637df60df7280e5;03/02/2022;03/02/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
4e88ed3d323ab0643a93920215e9d091;03/02/2022;03/02/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0be779dca25300224c509c437a880fad;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7eb36cd31270babc2bb79ad0973dd35b;03/02/2022;03/02/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d9940b16b7dfe75767a3b4df14b60d62;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d079d52c1ab6ac6434fc560aaeee7783;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8af35aa51ceb0830aca4f6ee41ab79ba;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
608d8f21e908fc1774d02bed29e4edf4;03/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;TO;DPF/AGA/TO                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$2.700,00;;;;0;0;0;0;0;0;0;0;0;0
2e954d39d1b562490b6a24f4339b571c;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b199d2d2cc68e4d9593487cf6d3ead3b;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
11acfae822aa2251574fb39ab65ff9f1;03/02/2022;03/02/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b43c2c20c11ee1ef57aba50260841848;03/02/2022;03/02/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;1;R$1.071,00;;;;0;0;0;0;0;0;0;0;0;0
c5a47e5b16e061c07a9c19e753af4323;03/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$800.578,00;;;;0;0;0;0;0;0;0;0;0;0
b0fc2ad83b924198b147eb62a5461ec8;03/02/2022;03/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9f6361f4c785f2c3b0484b06e749d4f9;04/02/2022;03/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cff0e3c0fff69e72ec092255c2577c2e;15/02/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$47.990,00;;;;0;0;0;0;0;0;0;0;0;0
e5633879a808b5449f036603b86890dd;16/09/2022;03/02/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
27d90cd5e9f916bcaccaae998f69370c;17/10/2022;03/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$200,00;;;;0;0;0;0;0;0;0;0;0;0
8174821c28d61b4b5c3759302271d960;26/09/2019;02/02/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;4;;;;R$20.000,00;0;0;0;0;0;0;0;0;0;0
e975d5f4d6f54796712b2c713d7659c6;26/04/2021;02/02/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;4;;;;R$667.676,00;0;0;0;0;0;0;0;0;0;0
b4798b95ce0fd34902737deb22eedca4;22/07/2021;02/02/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;PB;DPF/CGE/PB                                                      ;Nao;                                                                                                                                ;0;0;0;5;;;;R$281.050,00;0;0;0;0;0;0;0;0;0;0
b8cbb1c72b9ccef658e8e07f701b3ede;05/08/2021;02/02/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;7;;;;;0;0;0;0;0;0;0;0;0;0
4f34bae0831b0cdba0b2e707858e1ce0;29/11/2021;02/02/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
bbde17ffc74e1d846879aaed37167452;18/01/2022;02/02/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
cd55fdac5be12d06c2cbf05686d6b2e1;24/01/2022;02/02/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
66a354574128e72c8ed35b02aeafa573;24/01/2022;02/02/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;5;5;;;;R$10.000.000,00;0;0;0;0;0;0;0;0;0;0
28b2255ba27e51d45a2fe036ce5f473c;02/02/2022;02/02/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fb8fe2e2ec4ce6a97a6ef73814260890;02/02/2022;02/02/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$110.000,00;;;;0;0;0;0;0;0;0;0;0;0
676f1168febf684fc8811e6add8722ad;02/02/2022;02/02/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8afbc2764465b7d1f67f55c0118d0da8;02/02/2022;02/02/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
17d5cb893838b5dfa2c878b2795b4232;02/02/2022;02/02/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d34b9ae05544ba07e19030c216b35107;02/02/2022;02/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2071a77c89ef0e2fc3c1b217fd094e9a;02/02/2022;02/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$129.618,00;;;R$53.181,00;0;0;0;0;0;0;0;0;0;0
ff1d218cb29c3b93378e14dd2b586987;02/02/2022;02/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$103.837,00;;;;0;0;0;0;0;0;0;0;0;0
0219cc78d456019edb2ff06ddfd4fb6e;02/02/2022;02/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.326.834,00;;;;0;0;0;0;0;0;0;0;0;0
7b03a278ad0026d4e34d0d84453a3548;02/02/2022;02/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$381.185,00;;;;0;0;0;0;0;0;0;0;0;0
83c837449e745d1da62a86e727ba103c;02/02/2022;02/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9e76bff2cbb88a14c5711bbc2b30edaa;02/02/2022;02/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e11820bed13844362cbd7454d1bbd29d;02/02/2022;02/02/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d868f520adb4aaa159c339a52df7e449;02/02/2022;02/02/2022;Operacao Simples ;Crimes Financeiros                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
00160fe81ef1540ab98b6f4a0cc21a35;02/02/2022;02/02/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;AL;NIP/SR/PF/AL                                                    ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
87fa515a08a34cfdd2b0acd0a9d4e0ab;02/02/2022;02/02/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;DPF/GOY/RJ                                                      ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4343ab590b11df8985923e4c5300c618;02/02/2022;02/02/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8fe57c6ae091fd33688bc6ce76d74920;02/02/2022;02/02/2022;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b97edf184b6154293ebef402af228c0d;02/02/2022;02/02/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
