Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
e58d0d053259943a8b854227490c6419;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/JLS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$87.577,00;;;R$5.659,00;0;0;0;0;0;0;0;0;0;0
069546d93a98077c4652cb31c0d05288;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$45.644,00;;;;0;0;0;0;0;0;0;0;0;0
c492a2207ea64c3c1daa6d2574f3c04e;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$226.232,00;;;;0;0;0;0;0;0;0;0;0;0
1e1430c902e49b2378830d0754303d4c;13/04/2022;13/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e77e195e9cc234a86e2b5d85b05e5b1c;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b26cd71fb0031be2394cf48817cc8de7;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
316b3bd64984fe1c47fc1e6f5fc27f5e;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$1.103.607,00;;;;0;0;0;0;0;0;0;0;0;0
951c7dc0f489a402d858a57d63009b50;13/04/2022;13/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;1;0;0;0;R$231.409,00;;;R$51.408,00;0;0;0;0;0;0;0;0;0;0
fe2628a242492229552bfb301c48d6e9;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$557.127,00;;;R$117.763,00;0;0;0;0;0;0;0;0;0;0
b85482319c8623b9288ef55b6ecd0238;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a28b3be129d0cca3b7faee4fd0d2499d;13/04/2022;13/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a6ba1eafb69212b5265936952b9755d8;13/04/2022;13/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9273a0be5434b0dac51e9faaa86039ca;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f6cfca9ff6ad93cebf15f9b64443125b;13/04/2022;13/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
dbca7e3876772d165944934cb53cbf0a;13/04/2022;13/04/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a5c49a06423ff562644cf818080f0167;13/04/2022;13/04/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d0931a221c3fc8873d15363688891317;13/04/2022;13/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f7357fc6350c85b6544e4583279be1f9;13/04/2022;13/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e341084a827d6596e54e5d75ec457ea0;13/04/2022;13/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
34fde6465c1f0d8d24f11b2510dec70e;13/04/2022;13/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$100,00;0;0;0;0;0;0;0;0;0;0
f5264ee642b1b0769948bdb6159a721b;13/04/2022;13/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$100,00;0;0;0;0;0;0;0;0;0;0
441ed5098644e7a747463728553b6ba3;13/04/2022;13/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$30.000,00;0;0;0;0;0;0;0;0;0;0
d0bce1022583fef2dc02c6dab25dacc5;13/04/2022;13/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bccbb3ddc82aee6c5ae6ad34527cfd26;13/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$150.066,00;;;R$198.380,00;0;0;0;0;0;0;0;0;0;0
a867f6232f98e46bcd33d0bb9e5a5d58;13/04/2022;13/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
02d49e5616200f4400e391d490cba224;13/04/2022;13/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9a952cd91000872a8d7d1f5ee0c87317;13/04/2022;13/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
991f0146bb5e7fe3cc5380ce3dfabe5a;13/04/2022;13/04/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
de12d3460c20c023a0e584bdae7f4fd1;14/04/2022;13/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/RGE/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$2.499,00;;;;0;0;0;0;0;0;0;0;0;0
cf3cb2932a415a5d33b089f12067fe4d;18/04/2022;13/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$72.699,00;;;;0;0;0;0;0;0;0;0;0;0
5d318a78bf376542d09f6ce3517f3fc4;15/09/2022;13/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
8c2629daf88221400a2bde2fc97d260d;12/04/2021;12/04/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$865,00;;;;0;0;0;0;0;0;0;0;0;0
8e1055f5fa90dfd3e25b0bb957278641;13/10/2021;12/04/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;9;6;29;R$1.514.257,00;;;R$1.561.195,00;0;0;0;0;0;0;0;0;8;0
11e9af4389ecc69ac68ad7251e96af60;28/01/2022;12/04/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MT;DPF/SIC/MT                                                      ;Sim;                                                                                                                                ;0;0;0;6;;;;;0;0;0;0;0;0;0;0;0;0
01b0bad950184e1e62bc4b5a73557040;31/01/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
dff2e02571b6f90b19e1e998bd5e250e;03/03/2022;12/04/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;5;R$261.012,00;;;;0;0;0;0;0;0;0;0;0;0
da73710f002bb57fd34a5447354bf509;01/04/2022;12/04/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;BA;DPF/ILS/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b5b123e01038f94071633f8f0f6237ad;04/04/2022;12/04/2022;Operacao Comum   ;Crimes Contra Direitos Humanos                                                                                                  ;GO;DPF/JTI/GO                                                      ;Nao;                                                                                                                                ;0;0;1;3;;;;;0;0;0;0;0;0;0;0;0;0
3fd5958921a002061e38e86b5692a26e;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
babfdcacff34fd26c89ee72e53251442;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$173.689,00;;;;0;0;0;0;0;0;0;0;0;0
e7e1be2ae59804b0aa8f1316dddb3597;12/04/2022;12/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
083dba1e2b11fe40a42c83720f9045dd;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3289dd8341f5817e5049a95206742874;12/04/2022;12/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
77dc68150533b73cb67b7e2cedf911b0;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;BA;DPF/BRA/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2888a1f3a8d2572538a064e5a451ceaf;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
7308e96ffb8c5f965b54ebe6d99273bb;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$42.000,00;;;;0;0;0;0;0;0;0;0;0;0
da077c492f53a269df5cfcb06eba69bd;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e33df5c988bded1f653fd89a591de8db;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$55.996,00;;;R$13.460,00;0;0;0;0;0;0;0;0;0;0
5f685d8cb3eb453de064919a6eb4dc22;12/04/2022;12/04/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
e608c3db747a17e3aebe8247977ddc3f;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5c40637db9e64b69d4e949dd3f79b312;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5d25fca4d4ac12181fbae229efd67e95;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.500,00;;;;0;0;0;0;0;0;0;0;0;0
93e4fef79f1dc82d1925af4add34e169;12/04/2022;12/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0a036247894b0d0a29cd41387d8abacd;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
308fead6cc51941e83163b1ae846f636;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2f130bae5a3948b1fb3aac9477b4dab2;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RJ;DPF/MCE/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
072aaf3982074beeb219f4aa42eef20e;12/04/2022;12/04/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ab8972fc09bb17e07fd92828fb240d93;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;DPF/JTI/GO                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$32.779,00;;;;0;0;0;0;0;0;0;0;0;0
eee3030b0998c5f892375d882dbd6f3d;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;DPF/TBA/AM                                                      ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f066453d6befc58253256324908aaf3e;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$47.341,00;;;;0;0;0;0;0;0;0;0;0;0
aa0cf59f033e1aa6e22d08d022f72f29;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$21.958,00;;;;0;0;0;0;0;0;0;0;0;0
48e308ab7be500de3cb1cc0d0391e784;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bc9b5a59852351786a27af6bb993728a;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/PCA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
93a77d951ae320600dc9619f3ddeee72;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.100,00;;;;0;0;0;0;0;0;0;0;0;0
61536b26f02832ed0bf885c0d9cec2f5;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ad44d620172736914bbe3c52435de665;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DEAER/SR/PF/SP                                                  ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
820dfc14c4fcd3f48cd26fcf60cdfa63;12/04/2022;12/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;BA;DPF/BRA/BA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$90,00;;;;0;0;0;0;0;0;0;0;0;0
b10382bb36e471a17d8a3e070af2e45c;12/04/2022;12/04/2022;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7702a923358c66e2d5a1ad2c14497842;12/04/2022;12/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c34a53d73ee7b8585e0f581d26c357ea;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;2;0;0;0;R$3.000,00;;;;0;0;0;0;0;0;0;0;0;0
47343047c5913356490a9e25459c9de8;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c06d578b9597a9b1db673535f1a856a1;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
24b6c4cffb9c2615f965ead4c30480b2;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$13.532,00;;;;0;0;0;0;0;0;0;0;0;0
11f0c83454755d903bed39060f031455;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/VLA/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$36.602,00;;;;0;0;0;0;0;0;0;0;0;0
98d097683939501582a4f9ce1253851a;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$775.277,00;;;R$407.995,00;0;0;0;0;0;0;0;0;0;0
d4e0860f7e26a6876351022072c079ed;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
16a538caca801ab19bac4e614f57d315;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/JVE/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$61.216,00;;;R$27.492,00;0;0;0;0;0;0;0;0;0;0
969287516324b889f8dfe7aac42fc0b2;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
38e6d4c5c3c35b41ef9ab41aad9f315c;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3a86a4f1031bb450890fc34e761dbd4e;12/04/2022;12/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
869346de8c4ced152805a52cbde76b74;12/04/2022;12/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;DPF/MCE/RJ                                                      ;Nao;                                                                                                                                ;0;2;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e295a431ddd717f943cb97aa55bd70ab;12/04/2022;12/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3f9e17db7d633b1c6eae6f6bafac3591;12/04/2022;12/04/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a253a6db6aaffc863021e22ae75f13b3;12/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$60.000,00;;;;0;0;0;0;0;0;0;0;0;0
f8ca2fa0793a913cc0abb9ac6e6b53a5;13/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6b1302828e8abe8f530fbb3c5483a89a;14/04/2022;12/04/2022;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
5f4c2dede5fc1a802639c02223cb952c;20/04/2022;12/04/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
a8736b2add656fbb60dcc45de1697020;20/04/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;BA;DPF/VDC/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$105.000,00;;;R$105.000,00;0;0;0;0;0;0;0;0;0;0
2229da808f1e22b82dd3bcd72992ede4;09/08/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
79e1fee6c0536877167aecb619e669ee;09/08/2022;12/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
738a8d8bd09f6023ea558f186a9f0a82;16/09/2022;12/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$4.000,00;;;;0;0;0;0;0;0;0;0;0;0
3e68c5dd19399cf8d45e2d20df232c10;12/02/2021;11/04/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;PR;GISE/PF/CAC/PR                                                  ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
fba81cd9204653831e7cc59da3ad51f7;10/04/2022;11/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$54.905,00;;;;0;0;0;0;0;0;0;0;0;0
bb6e58bdfe506d44db5935cffb83eafa;11/04/2022;11/04/2022;Operacao de Apoio;Crimes Previdenciários                                                                                                          ;RS;DPF/PTS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6e777acf2b5c4ee70f30b8ca4e225729;11/04/2022;11/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$3.020,00;;;;0;0;0;0;0;0;0;0;0;0
fbc77e1a99609390e2ff663c36bba614;11/04/2022;11/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;1;0;0;0;R$61.920,00;;;R$12.852,00;0;0;0;0;0;0;0;0;0;0
eec532741c9652688a152855096376d9;11/04/2022;11/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
08f4ea66034469205070e27c4cf0494c;11/04/2022;11/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2ea59e62a95c5a42ce7f99397640d99b;11/04/2022;11/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.813,00;;;;0;0;0;0;0;0;0;0;0;0
8e5b86e5ee7a3e99390794af3930e80e;11/04/2022;11/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
cfc4c5a79be0dfd327300683b72a3fe8;11/04/2022;11/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f2f7aa39902e704cd91740545123c806;11/04/2022;11/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
