Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
06f21f263aced1d375c727c6ba7a6209;14/08/2022;14/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
39b34dd98de3412549f7fb1572ff23d5;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$237.567,00;;;;0;0;0;0;0;0;0;0;0;0
088eb0f527c75b1482ebff8d18de16e9;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2533ad60b846855228786257d9e95fd3;13/08/2022;13/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
10af995fe02b54dffd63bb585a68560d;13/08/2022;13/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$53.416,00;;;;0;0;0;0;0;0;0;0;0;0
e31bd1728da8bd6589353e94e09f592e;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$56.290,00;;;R$46.968,00;0;0;0;0;0;0;0;0;0;0
bd93ccfe80386cdca410fb92fa7c9455;13/08/2022;13/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;DPF/VLA/RO                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$672.535,00;;;;0;0;0;0;0;0;0;0;0;0
150253458b34f4ba12b77cff5d3f7a5b;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$39.000,00;;;R$328.781,00;0;0;0;0;0;0;0;0;0;0
134b1fb87ca99c19572342d3a02a425f;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.693.570,00;;;R$939.375,00;0;0;0;0;0;0;0;0;0;0
25c8452b52d7e246aa3e0fc5b65373a9;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;R$6.105.937,00;0;0;0;0;0;0;0;0;0;0
88aad3502729d4761ebabb37ab3bca6d;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$475.417,00;;;;0;0;0;0;0;0;0;0;0;0
8c3733561010463c1d80af340866059b;13/08/2022;13/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
05d1ff645adecbd91f53bdeccf7dc2de;13/08/2022;13/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2d461a5a74fa39c7e384900a3a6535fe;13/08/2022;13/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$200.227,00;;;;0;0;0;0;0;0;0;0;0;0
cc0838c5e918b081a5fe78e5cf78e6da;29/09/2022;13/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
bed0f11f6457c165a4f0ad9c7f31fdf7;23/03/2021;12/08/2022;Operacao Especial;Assuntos Internos                                                                                                               ;PE;NIP/SR/PF/PE                                                    ;Nao;                                                                                                                                ;0;0;9;14;R$28.372.958,00;;;;9;9;2;0;0;9;9;0;2;2
f86fc7cfbe2c7541cdeb49e8e5a7d216;15/02/2022;12/08/2022;Operacao Especial;Assuntos Internos                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;1;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
d35f913ca5541a892145cfa334dbba73;11/04/2022;12/08/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;Bolívia                                                                                                                         ;0;0;5;9;R$10.000.000,00;;R$4.000.000,00;;0;0;0;0;0;0;2;0;0;0
fd34b9c86da38670db19ef5b68b0e459;20/07/2022;12/08/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
54a414297399a259d6292584ac707190;11/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$50.000,00;;;;0;0;0;0;0;0;0;0;0;0
5d876655a5bfe33ff0cc8e0cafb26785;12/08/2022;12/08/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$8.000,00;;;;0;0;0;0;0;0;0;0;0;0
294ed910821e6644abc21e26177f366a;12/08/2022;12/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$76.001,00;;;;0;0;0;0;0;0;0;0;0;0
de73fc561f57c53cbaf8e8308eb1202b;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3e41ec60f66a7926a03c8d5f1832b62e;12/08/2022;12/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$95.236,00;;;R$12.852,00;0;0;0;0;0;0;0;0;0;0
d6da06d7b8e6476194882245c3368b43;12/08/2022;12/08/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
3a7044eec06423edfd146e45e36f8428;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$555.000,00;;;R$1.878.750,00;0;0;0;0;0;0;0;0;0;0
a6bca7793c76d7c39f4cf4a4787524a8;12/08/2022;12/08/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
e94f0ee5cc2a364aad807cd105db0ce1;12/08/2022;12/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MG;DPF/GVS/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7006d26e27e95bf4fd011bd7268a8a27;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$36.323,00;;;;0;0;0;0;0;0;0;0;0;0
be42b825c4dc593658f35a9ca8b2dab9;12/08/2022;12/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fef1fff52439580ffb13e97a737e6425;12/08/2022;12/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
beac797b340f530d5d971e8650122b51;12/08/2022;12/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
d01efe2f647eae3ad459367431c25336;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$300,00;;;;0;0;0;0;0;0;0;0;0;0
2857a3778a6aa4023e679fa0015e93a8;12/08/2022;12/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0e1240d58fcf859039112e4bcde37a4a;12/08/2022;12/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$200,00;;;;0;0;0;0;0;0;0;0;0;0
2fa2e93d006cdc0c2cff0de945e438b9;12/08/2022;12/08/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fc20d483b03d8e3381083e653574b329;12/08/2022;12/08/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3fc991440ff9b46d7ffd274d2a045617;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$73.585,00;;;;0;0;0;0;0;0;0;0;0;0
dae2c5bf94a033ddee96503bf2bde490;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$1.310,00;;;;0;0;0;0;0;0;0;0;0;0
e7ea4976cfc1400889e8f4f146270d2f;12/08/2022;12/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5839faabc1e4dbe7004416dcacb70b0c;12/08/2022;12/08/2022;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e0b7ecec6abd582ce9874792e666f08d;12/08/2022;12/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f58a303e024abf2294d0acff7d71acee;12/08/2022;12/08/2022;Operacao Simples ;Assuntos Internos                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
aa37caf3e307a5ed0ab925e251db512e;12/08/2022;12/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
fae0cf06831c3d5a43008b5ce036f541;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
eee6f96fea7ad7b44ea8b85f8fc3bd36;12/08/2022;12/08/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
eebd7630cb41a16ed343ba7140d6c242;12/08/2022;12/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d1bfc938271db15fed196ad74baa2c5a;12/08/2022;12/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;2;0;0;0;R$6.188,00;;;;0;0;0;0;0;0;0;0;0;0
cb523f9d45ad009155fb4fe007ac7d16;12/08/2022;12/08/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$5.000,00;;;;0;0;0;0;0;0;0;0;0;0
e76be8bc121f519f253b2bf26eb37751;12/08/2022;12/08/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3a48b1b2112c6efbaf7d95eb6c5fc7af;12/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
40cc0de5d409e3c6634082a160677de8;16/08/2022;12/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$78.227,00;;;R$103.707,00;0;0;1;0;0;0;0;0;0;0
c74080c8c8a55b2e1dfb730b2a14ecc8;25/08/2022;12/08/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
c9af6a59cfa70fc80120f1e30c0662ca;14/04/2021;11/08/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;1;0;35;R$1.597.000,00;;R$12.000.000,00;R$12.000.000,00;0;21;0;0;0;15;0;0;5;0
12c16a3c767144329cec5d65ba3f8198;05/05/2021;11/08/2022;Operacao Especial;Crimes Previdenciários                                                                                                          ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;4;;;;;0;0;0;0;0;0;0;0;0;0
4cf77395b609c2fa81ae19e712268b3a;01/07/2021;11/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$34.606,00;;;;0;0;0;0;0;0;0;0;0;0
e409458d7abcd5bdfb99c8a3f79d7b7d;14/12/2021;11/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
a5772f78f29e4a99f7ecc2e59fe111ef;24/03/2022;11/08/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;8;R$4.277.086,00;;;;0;0;0;0;0;0;0;0;0;0
c10e448ee3d836a06267f606a23f65a6;29/04/2022;11/08/2022;Operacao Comum   ;Crimes de Corrupção                                                                                                             ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;R$300.000,00;;0;0;0;0;0;0;0;0;1;0
e332a5082209dde77c9539d31f212b00;01/07/2022;11/08/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;7;;;;;0;0;2;2;0;0;2;0;0;0
e78a896501321fb8fc7f2c06b7946d87;11/07/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
598fc4574e04fb9c4e51c4e0ad6f34d8;18/07/2022;11/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;21;;;R$506.210,00;;3;0;3;0;0;3;1;3;0;0
a88385eb9172f1227c1e388b1052f7d9;02/08/2022;11/08/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;3;;;;R$2.794.000,00;0;0;0;0;0;0;0;0;0;0
f00b28016cea10cb7e765a15adbe686b;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3f1f51ad8a7c7a696b846d4a87c4765f;11/08/2022;11/08/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;1;0;0;1;R$950,00;;;;0;0;0;0;0;0;0;0;0;0
ce7a88c5e0a35f05d97ace867588ae4b;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bde7594691fab81bdb19f49360151429;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$81.715,00;;;;0;0;0;0;0;0;0;0;0;0
f275851afeb57fbc428a57a5e9fbe1dd;11/08/2022;11/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
62063d6c153e908f5d7802b35db496c1;11/08/2022;11/08/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;1;0;0;1;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
0de34230e43b67f840cf00e2008c0cfa;11/08/2022;11/08/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;1;0;0;0;R$5.030,00;;;;0;0;0;0;0;0;0;0;0;0
7528d71526b232f5f62aa1709e48d5df;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/MOC/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f5e79b0cd17a146b08ad567ca07f2337;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1abc61092f1127ce73ff152907b43c19;11/08/2022;11/08/2022;Operacao Simples ;Crimes Previdenciários                                                                                                          ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;1;0;0;0;R$7.000,00;;;R$78.734,00;0;0;0;0;0;0;0;0;0;0
8ac449695b345de6db22438443c20fc4;11/08/2022;11/08/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;1;1;0;1;;;;;0;0;0;0;0;0;0;0;0;0
4b8ad9c2953a8161481109d4f5cf1aad;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b79177f14c760a960c325e21d1cf20a3;11/08/2022;11/08/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;AC;DPF/EPA/AC                                                      ;Nao;Bolívia                                                                                                                         ;1;0;0;0;;;;;1;1;1;1;0;0;0;0;0;0
975d8842ad41daa8097d4109ca287185;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/BGE/RS                                                      ;Nao;Uruguai                                                                                                                         ;6;0;0;0;R$913.195,00;;;;0;0;0;0;0;0;0;0;0;0
3e47c04fff19376f3a5cc4d7ecbae3e6;11/08/2022;11/08/2022;Operacao Simples ;Crimes de Corrupção                                                                                                             ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
81a87cdcaa2c06092f45026ab31b2753;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/JLS/SP                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$132.457,00;;;R$65.735,00;0;0;0;0;0;0;0;0;0;0
d5b28b6c40d3a7251bae5043e2c8ef13;11/08/2022;11/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$1.600,00;;;;1;0;0;0;0;1;0;0;0;0
99f3b6f3e954a7979a6f2135174ec898;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.750,00;;;R$6.575,00;0;0;0;0;0;0;0;0;0;0
559cd55cb6f164f31f3a63fd2a4f9337;11/08/2022;11/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
583ca5e35206f6291173f64c2e720cf6;11/08/2022;11/08/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$1.200,00;0;0;0;0;0;0;0;0;0;0
23b552d15f14b25b158b275da06b17a1;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;R$281.812,00;0;0;0;0;0;0;0;0;0;0
ee253b1f442c83a35cc5806548104ddd;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$145.800,00;;;R$375.750,00;0;0;0;0;0;0;0;0;0;0
047ca3119b9034503252d93ce30ab2be;11/08/2022;11/08/2022;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c412e50d80d2d14cde9ed3bf7ee6eb53;11/08/2022;11/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$171.226,00;;;;0;0;0;0;0;0;0;0;0;0
41c39f1fe39a638a64eb7ce3aa5a26ec;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$201.318,00;;;R$92.257,00;0;0;0;0;0;0;0;0;0;0
2ce72ec6f12227ef2cf37324f76b0e10;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e445259bb07ef7833aff04200dfe5592;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d3ed42a2ec006df7755a4a2a1e557bb9;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
216e49577560ab9f182bea91bfef5581;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ee8ee616d876d2078be4bade52b9cb33;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
40c376e777e1f2d0e226b9352a753d93;11/08/2022;11/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a813dd16614d6a96b6178b1b13806da9;11/08/2022;11/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d1ec29d7366e8b4cbebbd9f63797ebeb;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
dc8a0799f0ddae72f04bcedf8d24ace3;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$3.100,00;;;;0;0;0;0;0;0;0;0;0;0
3b961db1736dbd3455fa822ed7583dde;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$6.389.711,00;;;R$4.097.006,00;0;0;0;0;0;0;0;0;0;0
bec77795a96ca918feebb20b68c67759;11/08/2022;11/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$1.518,00;;;;0;0;0;0;0;0;0;0;0;0
ae3cdb014c11af30e2f5ba6da87b8ccf;11/08/2022;11/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$318.475,00;;;R$43.798,00;0;0;0;0;0;0;0;0;0;0
