Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
f6d9028d62fb70aad7deabbe1401e58c;09/04/2020;22/03/2022;Operacao Comum   ;Crimes de Corrupção                                                                                                             ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;R$29.894,00;0;0;0;0;0;0;0;0;0;0
8ac5c6a69ddb24ef877298dcd21d34a4;20/01/2021;22/03/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;3;R$1.124.000,00;;;;0;1;0;0;0;0;8;0;1;0
49937623e504c501bbd447228fd05f13;05/04/2021;22/03/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;5;R$261.700,00;;;R$2.000.000,00;0;0;0;0;0;0;0;0;0;0
c37ab80b0b3a2b3ec46f2710eba74692;14/04/2021;22/03/2022;Operacao Especial;Crimes Previdenciários                                                                                                          ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;4;;;;R$3.400.000,00;0;0;0;0;0;0;0;0;1;0
95dcf53e61de390e805d09c460f2d4b0;03/05/2021;22/03/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;MG;DPF/GVS/MG                                                      ;Nao;                                                                                                                                ;0;1;0;4;;;;;0;0;0;0;0;0;5;0;0;0
1cbfed64b042551c60661543fbb9ea51;08/09/2021;22/03/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;2;0;2;;;;R$100.000,00;0;0;0;0;0;0;2;0;0;0
dcac84935bdf03e12e3edad0d01ef09c;20/01/2022;22/03/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;14;R$10.214,00;;;;0;0;0;0;0;0;0;0;0;0
04b98b11b12e265f4dc90de4e3ba036d;12/03/2022;22/03/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
804abedc0e63b68c76bcdec2c6fc0c0b;14/03/2022;22/03/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
378a543169a161b3ad4a56ef463d4727;22/03/2022;22/03/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
16958465acb2b71654e49069cc78ab8d;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5fe2361b4fa90406ca91543f42f91f87;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
84718056897cf4dedcaead7fde8e7041;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
77d570f78f6c228ea56fb529a4cd703f;22/03/2022;22/03/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ee8c3d01a0cd20eb211478f55ab861e8;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RO;DPF/VLA/RO                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a51e08f044431ea91aaf45c8d66729f8;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
41605643dbea85d3e30a035633452c25;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ff0381b939a7c9306e22f82e6134277c;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
25168aee9d4e0266b8ee7dae3d33cc08;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a5a3e828cf2d10df3a9693a9fc3b2c34;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f2c10c1e9167d559aae3eb52968c2dfb;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
53b20695a68e12a1780bdfe921c4ac62;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5728b3285ff7082085e789b8006c6513;22/03/2022;22/03/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b606bf92456e9be9793595cc958a420b;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$7.310,00;;;;0;0;0;0;0;0;0;0;0;0
af95af2627f837175b14bd72fce0e2ba;22/03/2022;22/03/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$500.000,00;;;R$50.000,00;0;0;0;0;0;0;0;0;0;0
2bb423d27e17428db6afbf0cc170f906;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
75d177b44da752ca211e02bd3ddb9ebf;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d8edca7631bdc1ba7c2e3535c2f64b7f;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;3;0;0;0;R$1.010,00;;;;0;0;0;0;0;0;0;0;0;0
7876446b261feb3a15162d7d55b03329;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c2b7905cdb272087c6af342f54d92c3e;22/03/2022;22/03/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;2;4;;;;;0;0;0;0;0;0;0;0;0;0
2a1dc705c01083527f0688267b22d0c5;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$3.382,00;;;;0;0;0;0;0;0;0;0;0;0
0bbdc347e92a5620378c0a4d4201c2c9;22/03/2022;22/03/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1f8b26556d06c952b772295aa1370015;22/03/2022;22/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PTS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$30.779,00;;;R$20.000,00;0;0;0;0;0;0;0;0;0;0
e245d59de0b135c90904697889d4532d;22/03/2022;22/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$372,00;;;;0;0;0;0;0;0;0;0;0;0
16f5a1bdecdbec4d457da1d58b8b23dc;22/03/2022;22/03/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6baf0fdebe5b2cd4054f7f4a2b374ac2;22/03/2022;22/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AM;DPF/TBA/AM                                                      ;Nao;Colômbia                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
54f82b47d76bc088a84b72ebc49a3741;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
58bac1cfcc90fade6fe95c82b52328ef;22/03/2022;22/03/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
07cef92cedfd3254a2ea39853bbd7017;22/03/2022;22/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$241.398,00;;;;0;0;0;0;0;0;0;0;0;0
495eacd9280cf86c4baeb20717d01c9e;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d450c0dc4cf104d20c9f4268e0ddb3b6;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SSB/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0101604c8ed6c3a97116e52564fca3ff;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
444f00d1f67f044185245810532e4154;22/03/2022;22/03/2022;Operacao de Apoio;Assuntos Internos                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6e765bc4c10308fed080ffba37d7cf16;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
abda20807e50dbcd4af9cc5d91de640c;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
05832ae9c1115d99cfd96c67933d671a;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a89ff0c83cbd7cef4121a4064399947a;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
30a84263220f9579774f71ee8438f1de;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
96a92231b4503cb6b252ede8b6bf6035;22/03/2022;22/03/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;3;;;;;3;3;3;0;0;3;0;3;0;0
6ed82fd8e45753dcd2ad82f5e65cefeb;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fa17a6d439fbc9045dd352a6d834b90f;22/03/2022;22/03/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c63e1c0a1c8099b7195beaf6e158f177;22/03/2022;22/03/2022;Operacao Comum   ;Crimes Contra Direitos Humanos                                                                                                  ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
be0f8833e0c38be119979a949a2da1cf;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6a7fb43bc9b72bd83e48398549015b2f;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
43a94c1316a7ed2662c3e5aad8a578e1;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
67ff28f3289390a191a39cf8d6afd0c9;22/03/2022;22/03/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f9ea232ebb9511479f5e549f1b85a5d0;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/JPN/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
59d59b673779f3e271b6bb6d58d3ba9e;22/03/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f654eb14126be7e9831b722a92c31c90;22/03/2022;22/03/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
48d7238276956e41331ed5b0f4ca3b40;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4d796684b62446a5fa9ec8a1547f4519;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e18890bef68a38d2da7b92d1c8969d3e;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;TO;NIP/SR/PF/TO                                                    ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8419d2083bff111a733a9958a58b20a3;22/03/2022;22/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ddf82aa5c4ca2f88e56e30fe04db88df;23/03/2022;22/03/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bd9a33941c17dedda105311327a5a4cd;02/05/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
39c39eb6c34b4b3799fd38a0509dd76b;02/05/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9e7d31d64ed3cf47419beb84f8aeb198;02/05/2022;22/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9fac918bf72f4c9e065905c6a19d9532;04/07/2020;21/03/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;DPF/ARS/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;8;;;;R$1.000.000,00;0;0;0;0;0;0;0;0;0;0
3757bba1dcf9023ee926786164b5e15a;01/08/2021;21/03/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;Paraguai                                                                                                                        ;0;1;1;3;;;;;0;0;0;0;0;0;0;0;0;0
66ec9e6680c63a892714f4880ecc1ec5;29/09/2021;21/03/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
a45e778f52ba7a67429d0fd958421ed6;13/12/2021;21/03/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;2;0;0;1;R$2.972,00;;;;0;0;0;0;0;0;0;0;0;0
e997d64448e4f1b698c98432ea82a5ae;03/01/2022;21/03/2022;Operacao Especial;Crimes Previdenciários                                                                                                          ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;;R$1.103.718.610,00;0;0;0;0;0;0;0;0;1;0
c321d08dc5f028f244ba23f4383bc10c;21/03/2022;21/03/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
516648a4c9d701813efef4778414122b;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$72.083,00;;;;0;0;0;0;0;0;0;0;0;0
f0f50cb26738faf811e79771fc3fd424;21/03/2022;21/03/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;GO;DPF/JTI/GO                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$2.379,00;;;;0;0;0;0;0;0;0;0;0;0
eea39bab024382528d4d9ee6a1910fe3;21/03/2022;21/03/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
83c6f04a93a78455d6a546702d4f4067;21/03/2022;21/03/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RJ;DPF/ARS/RJ                                                      ;Nao;                                                                                                                                ;3;0;0;7;;;R$678.750,00;R$678.750,00;0;0;0;0;0;0;0;0;0;0
e6097a33cec64a70995149b870652bf5;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$100,00;;;;0;0;0;0;0;0;0;0;0;0
94968b19ae2ff2cf4f98cd4496cdc0f2;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$28.193,00;;;;0;0;0;0;0;0;0;0;0;0
e8eca216fb239da0b4f483fae6cb9909;21/03/2022;21/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a880f447e08c316ea83e0f3d9b72c168;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$2.155.370,00;;;;0;0;0;0;0;0;0;0;0;0
d924e98a76e9af048218d5169b59373c;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3e1535b374d65570d4640d32c77ad235;21/03/2022;21/03/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;Paraguai                                                                                                                        ;4;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7bf071f0838651b1a74f71df5003b3ca;21/03/2022;21/03/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a6c506c61e1677550136a42f6948aec1;21/03/2022;21/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f2fab98dc792d8199eecbc69a110185b;21/03/2022;21/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
aacbb36095a7ce7bec17ed3d5299c77d;21/03/2022;21/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
573e3360e3370abd28d33dfae67dc420;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5f094374bccbaf1be1cf9679d528363b;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$60.923,00;;;;0;0;0;0;0;0;0;0;0;0
5ab8bf3c4ff4d89f855fe3c883c3d03b;21/03/2022;21/03/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5a16aa75ff7c8e4275bbc10497f61cbe;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$84.640,00;;;;0;0;0;0;0;0;0;0;0;0
336933e58765ca93417ec64cfcb60a4f;21/03/2022;21/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
78257e3ded5c6a3a8c94626745defaae;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2bb66c8d35cfd655665dad7fe1736859;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
921f80fb1a635b50bc9f261af94e07d2;21/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c381a98bc0405ee5de0bb2c879198951;21/03/2022;21/03/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
926fbfca4285491349d0379c1806ef28;21/03/2022;21/03/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e34d73cee46bbfd4883aff83a7e89f91;21/03/2022;21/03/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;RS;DPF/CHI/RS                                                      ;Nao;Uruguai                                                                                                                         ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f901a91eace32fd5eac4512261ac8f29;21/03/2022;21/03/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$8.440,00;;;;0;0;0;0;0;0;0;0;0;0
7f061abf518cd0260f3e01bbf2175dd4;22/03/2022;21/03/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$24.860,00;;;;0;0;0;0;0;0;0;0;0;0
6937c2c2b618e234ef484fed0ed90a9d;23/03/2022;21/03/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;4;0;0;0;R$264.807,00;;;R$2.448,00;0;0;0;0;0;0;0;0;0;0
117f06b8bf42e6e790765b2527e22367;01/02/2022;20/03/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PE;DPF/GISE/PE                                                     ;Nao;Bolívia                                                                                                                         ;1;0;0;0;R$700.000,00;;;;0;0;0;0;0;0;0;0;0;0
