Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
883e9c9a682e741cc1b31094ce789f9d;09/01/2022;09/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
36be7d66b06679f3d384e36abba8b1c3;09/01/2022;09/01/2022;Operacao Comum   ;Tr�fico de Drogas                                                                                                               ;RJ;DPF/AIN/RJ                                                      ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a8c271a00ad0f17a717305acc39f4f87;09/01/2022;09/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c4cec4394baa72af704df6eb3e1e4129;15/09/2022;09/01/2022;Operacao Comum   ;Crimes Fazend�rios                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
0e71113b51de89529d0c6a52286f2d7c;08/01/2022;08/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$9.725,00;;;;0;0;0;0;0;0;0;0;0;0
32bdf2810085acb578eb556b37e62637;08/01/2022;08/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;MS;DPF/CRA/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
66d375d7c0288f65c94117d92940d6ef;08/01/2022;08/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bd490804100563f1070a53b085d25ae5;08/01/2022;08/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/PGZ/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
72b85ce2753518d07daf0ab74d3f7160;08/01/2022;08/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
007d090682e1e168fbf216ff0fad761e;08/01/2022;08/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5bb8512b42c2ae13fed3df42121e515e;08/01/2022;08/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9c280c718d4d0c8eeb68cf3711ba53bd;08/01/2022;08/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
726a292db52f7f5c5e0db9dfeefefc6b;08/01/2022;08/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6e12399778e2dfb58420fcc6007260c6;21/09/2021;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$562.341,00;;;R$522.093,00;0;0;0;0;0;0;0;0;0;0
ee426715df86d5ca52ef29c12bc49711;07/10/2021;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$9.256,00;;;R$6.217,00;0;0;0;0;0;0;0;0;0;0
a5d983159fae07c30d4d4f9d8b67e2f7;29/10/2021;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Argentina                                                                                                                       ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1bf69dd5e2c55cbe05f20205cb4c5485;07/01/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;RJ;DPF/GOY/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8d989c909482449a4b6607dd1c777931;07/01/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$203.536,00;;;;0;0;0;0;0;0;0;0;0;0
4d4cabfd9183255d1f5dd55076741520;07/01/2022;07/01/2022;Operacao Simples ;Crimes Previdenci�rios                                                                                                          ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$5.000,00;;;;0;0;0;0;0;0;0;0;0;0
581b4e89d7feab81d0e6bb04300aef97;07/01/2022;07/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d24a6a71ad5cb5909562037d5c89bd1a;07/01/2022;07/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ac8b28d5fa279c6c6c61e551daed3b85;07/01/2022;07/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;AM;DPF/TBA/AM                                                      ;Nao;Col�mbia                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
41c61b92d261807c632c4e454b16b2b4;07/01/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a017354db609bf4ac118471cb8d301c4;07/01/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$80.405,00;;;;0;0;0;0;0;0;0;0;0;0
ffd068b53b93e3072487b75b7b7d4ca8;07/01/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/PGZ/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4fc7fab30828c80330d2f208e0e95d17;07/01/2022;07/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$70,00;;;;0;0;0;0;0;0;0;0;0;0
93fde0a4b03ebe54a9005a5cf8cd1ae6;07/01/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
ee9f27294518464fb899ff8de0f7dc7f;07/01/2022;07/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
664604d70bd60f1f888ec66fe5f9c583;07/01/2022;07/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;SP;DEAER/SR/PF/SP                                                  ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cf859f76ef5ed70034f3fd2a073f9563;07/01/2022;07/01/2022;Operacao Simples ;Tr�fico de Armas                                                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$525,00;;;;0;0;0;0;0;0;0;0;0;0
3c306a0d8b9f75e320b7f1d60e29f444;17/01/2022;07/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4424e3353aafc84cd0dddee2b1fb0db0;02/02/2022;07/01/2022;Operacao Especial;Crimes de �dio e Pornografia Infantil                                                                                           ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
ca7b17afff7870a4a30b3b113a39497a;11/03/2022;07/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$130.000,00;;;;0;0;0;0;0;0;0;0;0;0
472926122784d9d782b99f406230121d;08/04/2022;07/01/2022;Operacao Comum   ;Crimes Fazend�rios                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7ceb78a20d03420f483f52c78cc4358e;02/08/2022;07/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3a02af861599787256c93d1e23ab6646;14/09/2022;07/01/2022;Operacao Comum   ;Crimes Fazend�rios                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
ec7801a79b6948cbe935700160fe0409;10/04/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$12.406,00;;;R$6.676,00;0;0;0;0;0;0;0;0;0;0
0dbfed5cc6b2ab75195e18e1692991d2;24/06/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$66.904,00;;;R$51.450,00;0;0;0;0;0;0;0;0;0;0
ec9a4499f94b3fb78d3dcf7817bafd5f;25/06/2021;06/01/2022;Operacao Comum   ;Crimes de �dio e Pornografia Infantil                                                                                           ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
f4e3e1fd03af7c9ee44a9a7ac1c37fad;02/07/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$535.001,00;;;R$518.432,00;0;0;0;0;0;0;0;0;0;0
99042adc41e4fd18de2e548ccc6c49b7;10/08/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$10.786,00;;;R$9.386,00;0;0;0;0;0;0;0;0;0;0
4b57d65c2104dd6aa9e34fc183136c2a;10/08/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$3.008,00;;;R$2.052,00;0;0;0;0;0;0;0;0;0;0
970aea28d054bf31326fde3555247a5f;04/09/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$493.941,00;;;R$516.203,00;0;0;0;0;0;0;0;0;0;0
eee45bc2b4777109c5899b91417b1835;15/09/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8b2e6ea6f4f288415527d8eb7f5c3dc2;21/09/2021;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$996.592,00;;;R$842.618,00;0;0;0;0;0;0;0;0;0;0
d617e0f9ec059b6b0a21bc69167a963e;08/12/2021;06/01/2022;Operacao Especial;Tr�fico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;1;0;5;;;R$600.000,00;;0;0;0;0;0;0;0;0;0;0
5909c5b0bf339e7e8cb0c0aabfbfc918;06/01/2022;06/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8ea1d79c4f88b6694554b3a4005c4609;06/01/2022;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$158.830,00;;;R$50.411,00;0;0;0;2;0;0;0;0;0;0
50b297390509f8ebafb2e336fa82f2cd;06/01/2022;06/01/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;RS;DPF/SBA/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2411b032df063b551e0690a6e6c683cc;06/01/2022;06/01/2022;Operacao Especial;Tr�fico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$1.500.000,00;;;;0;0;0;0;0;0;0;0;0;0
231222dade7d6e671980cd5985c95322;06/01/2022;06/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2fe750aa7a1f74c76b4503a15747167d;06/01/2022;06/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
39174d4295cb86fb24b9e6be4a35623f;06/01/2022;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e33f34a60513890442c40a2290478383;06/01/2022;06/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f0f0712a9f59fe00851e48c9d7c09947;03/10/2022;06/01/2022;Operacao Comum   ;Crimes Fazend�rios                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
f5733d372f2a9ea144e4c15e56685ea8;30/09/2021;05/01/2022;Operacao Comum   ;Crimes Contra o Patrim�nio                                                                                                      ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;2;0;2;;;;;0;0;0;0;0;0;0;0;0;0
0995bb712b9fc14c6d964a432e6524f3;05/10/2021;05/01/2022;Operacao Especial;Crimes Fazend�rios                                                                                                              ;SP;DPF/SSB/SP                                                      ;Nao;                                                                                                                                ;0;0;0;1;R$1.700,00;;;;0;0;0;0;0;0;0;0;0;0
b5915f4f81b58d9994e21d596c6d8cf5;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f28c6fab69175bd4183ca11d936f2f2d;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6b462cb298fc5ba067c8c285d3ac8695;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;SC;DPF/XAP/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;R$20.000,00;0;0;0;0;0;0;0;0;0;0
fa509843f54361a33291efe5c6c53c4d;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7b2f6512f3847170e11690972eae0924;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;RJ;DPF/AIN/RJ                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2b1e9f8d1b1502f959b78b71c3f72bd0;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6f5ead1f4256eac39bff7abb00c6f238;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;CE;DPF/JNE/CE                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a4d945774122580022b6bb79edfaa1c4;05/01/2022;05/01/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0686b335504cb1bce30a3e7cfc1df14d;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
609f9700de2181e540b6f0ee8ce127d2;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;SP;DEAER/SR/PF/SP                                                  ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3dca0fae0e507393010335a34ef29b88;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$7,00;;;R$7,00;0;0;0;0;0;0;0;0;0;0
469bd5b7ec1ee8b3321271911560c76b;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bol�via                                                                                                                         ;0;0;0;0;R$852,00;;;;0;0;0;0;0;0;0;0;0;0
fc7e746602957d4107f6a8fec8852312;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Armas                                                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$450,00;;;;0;0;0;0;0;0;0;0;0;0
0867b8dcfcd80f0f71a959ae1b6fa181;05/01/2022;05/01/2022;Operacao Simples ;Tr�fico de Armas                                                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$128,00;;;;0;0;0;0;0;0;0;0;0;0
c626eb33d3f7385a4b3a71a434ac25e8;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
874848672f3aafd01654b8d4ac3c02b9;05/01/2022;05/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;RS;DPF/UGA/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8cdc9e294680a5a85de95c783816974e;29/11/2021;04/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;3;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b5406d17464c51725d615be9b72629fd;11/12/2021;04/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e27ab6297cde54aa5a3a76658b27a136;04/01/2022;04/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d874ef4483f45587580f4eaa588100d8;04/01/2022;04/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$65.895,00;;;;0;0;0;0;0;0;0;0;0;0
b33506287fcdc931fe3f2431938cb711;04/01/2022;04/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c2105b7a70849d363d9b5548eab739b1;04/01/2022;04/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d2ff95d3bd0fa1a5023a778247ffc193;04/01/2022;04/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b1248c25e8dd803710143fa7cb1a80ff;04/01/2022;04/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.781,00;;;;0;0;0;0;0;0;0;0;0;0
b68958ad1fe49c4023da12012957089e;04/01/2022;04/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c68912e060e5e85f62390fcfe16da8e2;04/01/2022;04/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a3cc9adef5a6fa2df28a7e4e903e2813;26/05/2022;04/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
aa2f073d33d93488bdc3bfb5b52e3e2b;03/03/2021;03/01/2022;Operacao Comum   ;Crimes Contra o Patrim�nio                                                                                                      ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;2;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a60be7562d8a1464738f129d97bc0c25;03/01/2022;03/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;RJ;DPF/GOY/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
eb15d9154f0c97bbd4b863b4f7a2885a;03/01/2022;03/01/2022;Operacao de Apoio;Crimes de Corrup��o                                                                                                             ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
578a676b4f1ca45f2d612ea7242be7d9;03/01/2022;03/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
dc23d01749bc7eeb7adc037d2220b8ac;03/01/2022;03/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.732,00;;;;0;0;0;0;0;0;0;0;0;0
20d71db174155578799901e0af9b24c7;03/01/2022;03/01/2022;Operacao Simples ;Crimes Contra o Patrim�nio                                                                                                      ;SC;DPF/CCM/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8910909f2352773307238082fe3e3a3a;03/01/2022;03/01/2022;Operacao Simples ;Tr�fico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c094b6b80f58c62f9eb330536271905d;03/01/2022;03/01/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;RS;DPF/CHI/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
65085c59ceb1020e53925f001bd4b8d4;03/01/2022;03/01/2022;Operacao de Apoio;Assuntos Internos                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1209f268e99ee9644036d5ca200a8782;03/01/2022;03/01/2022;Operacao Simples ;Crimes Fazend�rios                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$57.000,00;;;;0;0;0;0;0;0;0;0;0;0
d029847ab0189f1a6c570f1d37ccb6cb;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
13772aedabe948801f51496fac21afb0;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fd17462b5877d66ad96eb4e2c7744b55;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6304623fc5776371bc4ca534da848b73;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;GISE/PF/SJE/SP                                                  ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c8dfc07b91144360ba9f1eecf4deabc0;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2155db0c646a881a545c3de86e375c48;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
661ecd64b6047bd342a5069fc0a2b05c;03/01/2022;03/01/2022;Operacao de Apoio;Tr�fico de Drogas                                                                                                               ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
